1.910	-0.00046	0.00855	-0.00172	
1.913	0.00336	0.00417	-0.00152	
1.917	0.00418	-0.00153	-0.00157	
1.920	-0.00052	-0.00214	-0.00056	
1.923	-0.00266	0.00105	-0.00103	
1.927	-0.00217	0.00726	-0.00188	
1.930	-0.00046	0.00786	-0.00115	
1.933	0.00219	0.00538	-0.00222	
1.937	0.00335	0.00018	-0.00289	
1.940	0.00079	-0.00314	-0.00177	
1.943	-0.00364	-0.00103	-0.00013	
1.947	-0.00475	0.00770	-0.00152	
1.950	-0.00407	0.00861	-0.00130	
1.953	-0.00052	0.00512	-0.00168	
1.957	0.00128	0.00118	-0.00087	
1.960	-0.00073	-0.00109	-0.00110	
1.963	-0.00460	0.00064	-0.00314	
1.967	-0.00544	0.00388	-0.00333	
1.970	-0.00287	0.00783	0.00058	
1.973	0.00261	0.00535	-0.00047	
1.977	0.00193	0.00165	-0.00256	
1.980	0.000	-0.00233	-0.00157	
1.983	-0.00390	-0.00055	-0.00020	
1.987	-0.00414	0.00542	-0.00141	
1.990	-0.00345	0.00842	-0.00146	
1.993	0.00053	0.00682	-0.00126	
1.997	0.00183	0.00148	-0.00222	
2.000	0.00113	-0.00309	-0.00179	
2.003	-0.00341	-0.00165	-0.00156	
2.007	-0.00510	0.00433	-0.00205	
2.010	-0.00221	0.00708	-0.00154	
2.013	0.00108	0.00565	-0.00072	
2.017	0.00466	0.00285	-0.00063	
2.020	0.00094	-0.00245	-0.00140	
2.023	-0.00267	-0.00302	-0.00208	
2.027	-0.00527	0.00155	-0.00081	
2.030	-0.00396	0.00735	-0.00136	
2.033	-0.00015	0.00805	-0.00152	
2.037	0.00298	0.00227	-0.00098	
2.040	-0.00013	-0.00233	0.00012	
2.043	-0.00307	-0.00303	-0.00106	
2.047	-0.00602	0.00200	-0.00213	
2.050	-0.00351	0.00668	-0.00097	
2.053	-0.00117	0.00738	-0.00077	
2.057	0.00247	0.00374	-0.00119	
2.060	0.00070	-0.00127	-0.00372	
2.063	-0.00199	-0.00338	-0.00086	
2.067	-0.00555	0.00012	-0.00179	
2.070	-0.00465	0.00668	-0.00268	
2.073	-0.00106	0.00661	-0.00158	
2.077	0.00244	0.00333	-0.00140	
2.080	0.00163	-0.00220	-0.00071	
2.083	-0.00146	-0.00297	-0.00063	
2.087	-0.00381	0.00068	-0.00160	
2.090	-0.00361	0.00633	-0.00146	
2.093	0.00170	0.00767	-0.00223	
2.097	0.00342	0.00524	-0.00209	
2.100	0.00414	0.000	-0.00079	
2.103	0.000	-0.00424	-0.00133	
2.107	-0.00357	-0.00253	-0.00215	
2.110	-0.00378	0.00464	-0.00134	
2.113	-0.00045	0.00802	-0.00203	
2.117	0.00281	0.00545	-0.00184	
2.120	0.00226	-0.00065	-0.00103	
2.123	-0.00040	-0.00330	-0.00113	
2.127	-0.00454	-0.00032	-0.00118	
2.130	-0.00287	0.00408	-0.00267	
2.133	-0.00094	0.00759	-0.00079	
2.137	0.00403	0.00527	-0.00203	
2.140	0.00400	0.00147	-0.00179	
2.143	0.00179	-0.00261	-0.00191	
2.147	-0.00228	-0.00194	-0.00078	
2.150	-0.00372	0.00379	-0.00170	
2.153	-0.00112	0.00789	-0.00161	
2.157	0.00359	0.00612	-0.00130	
2.160	0.00317	0.00145	-0.00148	
2.163	0.00102	-0.00283	-0.00089	
2.167	-0.00432	-0.00286	-0.00337	
2.170	-0.00608	0.00303	-0.00203	
2.173	-0.00265	0.00844	-0.00044	
2.177	0.00028	0.00821	-0.00191	
2.180	0.00214	0.00139	-0.00119	
2.183	0.00016	-0.00267	-0.00059	
2.187	-0.00525	-0.00236	-0.00279	
2.190	-0.00682	0.00188	-0.00252	
2.193	-0.00346	0.00721	-0.00047	
2.197	0.000	0.00826	-0.00101	
2.200	0.00381	0.00341	-0.00136	
2.203	0.00213	-0.00106	-0.00136	
2.207	-0.00186	-0.00398	-0.00228	
2.210	-0.00397	0.000	-0.00110	
2.213	-0.00120	0.00589	-0.00215	
2.217	0.00248	0.00767	-0.00358	
2.220	0.00481	0.00441	-0.00175	
2.223	0.00324	-0.00229	-0.00121	
2.227	-0.00131	-0.00420	-0.00192	
2.230	-0.00466	0.00012	-0.00223	
2.233	-0.00298	0.00576	-0.00136	
2.237	0.00108	0.00871	-0.00189	
2.240	0.00274	0.00623	-0.00102	
2.243	0.00083	-0.00120	-0.00106	
2.247	-0.00223	-0.00211	-0.00145	
2.250	-0.00470	0.00018	-0.00137	
2.253	-0.00381	0.00647	-0.00146	
2.257	0.00017	0.00862	-0.00217	
2.260	0.00307	0.00476	-0.00247	
2.263	0.00242	0.000	-0.00234	
2.267	-0.00147	-0.00294	-0.00170	
2.270	-0.00392	-0.00023	-0.00176	
2.273	-0.00385	0.00514	-0.00344	
2.277	0.00027	0.00980	-0.00137	
2.280	0.00277	0.00679	-0.00278	
2.283	0.00322	0.00214	-0.00180	
2.287	-0.00084	-0.00209	-0.00264	
2.290	-0.00470	-0.00177	-0.00251	
2.293	-0.00404	0.00441	-0.00242	
2.297	-0.00137	0.00855	-0.00303	
2.300	0.00339	0.00645	-0.00193	
2.303	0.00126	0.00188	-0.00015	
2.307	-0.00124	-0.00262	-0.00160	
2.310	-0.00628	-0.00156	-0.00074	
2.313	-0.00539	0.00323	-0.00064	
2.317	-0.00281	0.00824	-0.00223	
2.320	0.00094	0.00649	-0.00329	
2.323	0.00149	0.00282	-0.00226	
2.327	-0.00018	-0.00195	-0.00191	
2.330	-0.00400	-0.00388	-0.00191	
2.333	-0.00347	0.00194	-0.00193	
2.337	-0.00166	0.00845	-0.00054	
2.340	0.00182	0.00823	-0.00126	
2.343	0.00420	0.00367	-0.00278	
2.347	0.00132	-0.00097	-0.00220	
2.350	-0.00165	-0.00327	-0.00087	
2.353	-0.00216	0.00145	-0.00052	
2.357	0.00148	0.00639	-0.00256	
2.360	0.00231	0.00712	-0.00162	
2.363	0.00633	0.00447	-0.00302	
2.367	0.00253	-0.00227	-0.00207	
2.370	-0.00095	-0.00415	-0.00281	
2.373	-0.00240	0.00053	-0.00166	
2.377	0.00016	0.00680	-0.00117	
2.380	0.00198	0.00939	-0.00200	
2.383	0.00537	0.00398	-0.00068	
2.387	0.00264	-0.00032	-0.00188	
2.390	-0.00214	-0.00426	-0.00193	
2.393	-0.00227	-0.00168	-0.00295	
2.397	-0.00027	0.00605	-0.00243	
2.400	0.00289	0.00871	-0.00223	
2.403	0.00361	0.00591	-0.00270	
2.407	0.00288	0.00039	-0.00255	
2.410	-0.00215	-0.00302	-0.00034	
2.413	-0.00438	0.00015	-0.00129	
2.417	-0.00357	0.00479	-0.00358	
2.420	0.00080	0.00953	-0.00179	
2.423	0.00210	0.00627	-0.00091	
2.427	0.00169	-0.00047	-0.00275	
2.430	-0.00177	-0.00312	-0.00273	
2.433	-0.00498	-0.00242	-0.00201	
2.437	-0.00461	0.00405	-0.00160	
2.440	-0.00170	0.00903	-0.00271	
2.443	0.00196	0.00706	-0.00183	
2.447	0.00189	0.00079	-0.00093	
2.450	-0.00169	-0.00468	-0.00260	
2.453	-0.00362	-0.00300	-0.00227	
2.457	-0.00312	0.00345	-0.00119	
2.460	-0.00146	0.00918	-0.00193	
2.463	0.00282	0.00738	-0.00181	
2.467	0.00281	0.00276	-0.00162	
2.470	-0.00018	-0.00268	-0.00138	
2.473	-0.00361	-0.00371	-0.00185	
2.477	-0.00392	0.00182	-0.00252	
2.480	-0.00159	0.00894	-0.00067	
2.483	0.00220	0.00903	-0.00173	
2.487	0.00306	0.00315	-0.00310	
2.490	0.00045	-0.00295	-0.00157	
2.493	-0.00281	-0.00277	-0.00087	
2.497	-0.00334	0.00141	-0.00071	
2.500	-0.00228	0.00811	-0.00297	
2.503	0.00204	0.00861	-0.00201	
2.507	0.00367	0.00468	-0.00199	
2.510	0.00138	-0.00135	-0.00205	
2.513	-0.00174	-0.00424	-0.00195	
2.517	-0.00295	0.00076	-0.00102	
2.520	-0.00081	0.00811	-0.00154	
2.523	0.00155	0.00842	-0.00169	
2.527	0.00406	0.00468	-0.00213	
2.530	0.00198	-0.00198	-0.00157	
2.533	0.000	-0.00432	-0.00148	
2.537	-0.00231	0.000	-0.00059	
2.540	0.000	0.00612	-0.00060	
2.543	0.00221	0.00915	-0.00275	
2.547	0.00526	0.00573	-0.00208	
2.550	0.00406	-0.00092	-0.00188	
2.553	0.00095	-0.00435	-0.00175	
2.557	-0.00250	-0.00135	-0.00195	
2.560	-0.00051	0.00621	-0.00150	
2.563	0.00220	0.00877	-0.00081	
2.567	0.00425	0.00742	-0.00098	
2.570	0.00329	0.00089	-0.00150	
2.573	-0.00091	-0.00342	-0.00119	
2.577	-0.00342	-0.00130	-0.00130	
2.580	-0.00349	0.00379	-0.00230	
2.583	-0.00011	0.00849	-0.00141	
2.587	0.00194	0.00749	-0.00111	
2.590	0.00193	0.00127	-0.00207	
2.593	-0.00175	-0.00429	-0.00208	
2.597	-0.00384	-0.00244	-0.00050	
2.600	-0.00363	0.00530	-0.00070	
2.603	-0.00124	0.00847	-0.00130	
2.607	0.00115	0.00676	-0.00226	
2.610	0.00113	0.00255	-0.00036	
2.613	-0.00055	-0.00359	-0.00093	
2.617	-0.00470	-0.00279	-0.00141	
2.620	-0.00461	0.00279	-0.00102	
2.623	-0.00260	0.00959	-0.00132	
2.627	0.00129	0.01033	-0.00158	
2.630	0.00138	0.00427	-0.00079	
2.633	0.00050	-0.00256	-0.00109	
2.637	-0.00378	-0.00402	-0.00125	
2.640	-0.00434	0.00165	-0.00169	
2.643	-0.00233	0.00897	-0.00160	
2.647	0.00085	0.00991	-0.00130	
2.650	0.00265	0.00365	-0.00082	
2.653	0.00118	-0.00361	-0.00138	
2.657	-0.00227	-0.00398	-0.00117	
2.660	-0.00364	0.00086	-0.00212	
2.663	-0.00091	0.00761	-0.00185	
2.667	0.00276	0.00924	-0.00093	
2.670	0.00435	0.00497	-0.00254	
2.673	0.00344	-0.00050	-0.00240	
2.677	-0.00159	-0.00389	-0.00244	
2.680	-0.00373	-0.00020	-0.00187	
2.683	-0.00137	0.00745	-0.00232	
2.687	0.00072	0.00986	-0.00258	
2.690	0.00287	0.00536	-0.00246	
2.693	0.00225	-0.00061	-0.00133	
2.697	-0.00187	-0.00408	-0.00231	
2.700	-0.00491	0.00047	-0.00267	
2.703	-0.00312	0.00676	-0.00200	
2.707	0.00040	0.01042	-0.00172	
2.710	0.00330	0.00558	-0.00256	
2.713	0.00285	-0.00073	-0.00098	
2.717	-0.00121	-0.00502	-0.00211	
2.720	-0.00480	-0.00229	-0.00145	
2.723	-0.00424	0.00530	-0.00094	
2.727	0.000	0.00995	-0.00168	
2.730	0.00347	0.00720	-0.00161	
2.733	0.00243	0.00167	-0.00141	
2.737	-0.00128	-0.00342	-0.00085	
2.740	-0.00410	-0.00286	-0.00074	
2.743	-0.00417	0.00371	-0.00298	
2.747	-0.00041	0.00849	-0.00281	
2.750	0.00260	0.00818	-0.00227	
2.753	0.00329	0.00192	-0.00259	
2.757	-0.00078	-0.00441	-0.00270	
2.760	-0.00446	-0.00271	-0.00085	
2.763	-0.00418	0.00400	-0.00217	
2.767	-0.00018	0.00900	-0.00219	
2.770	0.00220	0.00900	-0.00279	
2.773	0.00378	0.00205	-0.00267	
2.777	-0.00017	-0.00458	-0.00305	
2.780	-0.00469	-0.00364	-0.00157	
2.783	-0.00441	0.00318	-0.00279	
2.787	-0.00217	0.00912	-0.00211	
2.790	0.00186	0.00914	-0.00278	
2.793	0.00328	0.00438	-0.00152	
2.797	0.000	-0.00411	-0.00337	
2.800	-0.00358	-0.00442	-0.00168	
2.803	-0.00493	0.00242	-0.00247	
2.807	-0.00186	0.00892	-0.00282	
2.810	0.00165	0.01030	-0.00234	
2.813	0.00380	0.00539	-0.00306	
2.817	0.00151	-0.00209	-0.00160	
2.820	-0.00274	-0.00500	-0.00130	
2.823	-0.00403	-0.00038	-0.00106	
2.827	-0.00153	0.00759	-0.00314	
2.830	0.00221	0.01079	-0.00149	
2.833	0.00476	0.00535	-0.00144	
2.837	0.00285	-0.00142	-0.00144	
2.840	-0.00097	-0.00458	-0.00207	
2.843	-0.00378	0.000	-0.00240	
2.847	-0.00249	0.00686	-0.00103	
2.850	0.00221	0.01035	-0.00234	
2.853	0.00486	0.00517	-0.00297	
2.857	0.00237	-0.00102	-0.00275	
2.860	-0.00120	-0.00479	-0.00201	
2.863	-0.00491	-0.00142	-0.00187	
2.867	-0.00440	0.00588	-0.00227	
2.870	0.000	0.00941	-0.00137	
2.873	0.00374	0.00783	-0.00230	
2.877	0.00242	0.000	-0.00332	
2.880	-0.00140	-0.00432	-0.00179	
2.883	-0.00480	-0.00235	-0.00083	
2.887	-0.00316	0.00635	-0.00318	
2.890	0.00131	0.00939	-0.00275	
2.893	0.00457	0.00835	-0.00160	
2.897	0.00461	0.000	-0.00215	
2.900	-0.00032	-0.00533	-0.00299	
2.903	-0.00317	-0.00256	-0.00337	
2.907	-0.00290	0.00491	-0.00200	
2.910	0.00130	0.01021	-0.00101	
2.913	0.00385	0.00812	-0.00372	
2.917	0.00407	0.00285	-0.00240	
2.920	-0.00074	-0.00336	-0.00119	
2.923	-0.00489	-0.00329	-0.00215	
2.927	-0.00600	0.00350	-0.00193	
2.930	-0.00148	0.00968	-0.00157	
2.933	0.00359	0.00924	-0.00226	
2.937	0.00464	0.00335	-0.00193	
2.940	0.000	-0.00373	-0.00314	
2.943	-0.00392	-0.00417	-0.00205	
2.947	-0.00489	0.00380	-0.00238	
2.950	-0.00113	0.00894	-0.00317	
2.953	0.00397	0.01017	-0.00255	
2.957	0.00441	0.00370	-0.00254	
2.960	0.00047	-0.00253	-0.00188	
2.963	-0.00435	-0.00394	-0.00200	
2.967	-0.00574	0.00159	-0.00205	
2.970	-0.00407	0.00749	-0.00250	
2.973	0.00147	0.00977	-0.00238	
2.977	0.00323	0.00536	-0.00070	
2.980	0.00174	-0.00345	-0.00106	
2.983	-0.00242	-0.00382	-0.00216	
2.987	-0.00506	0.00056	-0.00315	
2.990	-0.00264	0.00745	-0.00166	
2.993	0.00284	0.01099	-0.00239	
2.997	0.00533	0.00550	-0.00188	
3.000	0.00205	-0.00038	-0.00184	
3.003	-0.00210	-0.00495	-0.00079	
3.007	-0.00471	-0.00173	-0.00275	
3.010	-0.00245	0.00626	-0.00340	
3.013	0.00210	0.01115	-0.00185	
3.017	0.00537	0.00803	-0.00203	
3.020	0.00160	-0.00176	-0.00062	
3.023	-0.00238	-0.00529	-0.00282	
3.027	-0.00640	-0.00115	-0.00360	
3.030	-0.00308	0.00570	-0.00238	
3.033	0.00061	0.00947	-0.00247	
3.037	0.00372	0.00753	-0.00067	
3.040	0.00123	-0.00058	-0.00172	
3.043	-0.00396	-0.00426	-0.00188	
3.047	-0.00852	-0.00208	-0.00236	
3.050	-0.00725	0.00512	-0.00071	
3.053	-0.00162	0.01150	-0.00180	
3.057	0.00126	0.00850	-0.00203	
3.060	0.00051	0.00047	-0.00134	
3.063	-0.00421	-0.00450	-0.00193	
3.067	-0.00835	-0.00429	-0.00164	
3.070	-0.00690	0.00430	-0.00234	
3.073	-0.00181	0.00995	-0.00197	
3.077	0.00205	0.00821	-0.00262	
3.080	0.00236	0.00247	-0.00232	
3.083	-0.00250	-0.00379	-0.00207	
3.087	-0.00544	-0.00362	-0.00083	
3.090	-0.00580	0.00258	-0.00172	
3.093	-0.00112	0.00900	-0.00176	
3.097	0.00329	0.00850	-0.00385	
3.100	0.00262	0.00353	-0.00181	
3.103	-0.00100	-0.00339	-0.00255	
3.107	-0.00591	-0.00297	-0.00149	
3.110	-0.00634	0.00224	-0.00232	
3.113	-0.00140	0.00771	-0.00258	
3.117	0.00359	0.00944	-0.00279	
3.120	0.00421	0.00523	-0.00268	
3.123	0.00097	-0.00197	-0.00192	
3.127	-0.00480	-0.00499	-0.00209	
3.130	-0.00398	0.00145	-0.00176	
3.133	-0.00075	0.00897	-0.00228	
3.137	0.00437	0.00992	-0.00223	
3.140	0.00474	0.00423	-0.00254	
3.143	0.00204	-0.00180	-0.00085	
3.147	-0.00351	-0.00392	-0.00222	
3.150	-0.00460	0.00029	-0.00097	
3.153	-0.00085	0.00768	-0.00177	
3.157	0.00379	0.01141	-0.00115	
3.160	0.00471	0.00600	-0.00232	
3.163	0.00236	-0.00203	-0.00138	
3.167	-0.00369	-0.00573	-0.00063	
3.170	-0.00529	-0.00129	-0.00223	
3.173	-0.00193	0.00600	-0.00310	
3.177	0.00261	0.01070	-0.00219	
3.180	0.00426	0.00765	-0.00099	
3.183	0.00194	-0.00068	-0.00291	
3.187	-0.00341	-0.00420	-0.00231	
3.190	-0.00486	-0.00238	-0.00240	
3.193	-0.00209	0.00576	-0.00187	
3.197	0.00168	0.01041	-0.00381	
3.200	0.00483	0.00759	-0.00111	
3.203	0.00149	0.00074	-0.00189	
3.207	-0.00338	-0.00276	-0.00220	
3.210	-0.00616	-0.00159	-0.00093	
3.213	-0.00294	0.00486	-0.00134	
3.217	0.00154	0.00941	-0.00242	
3.220	0.00368	0.00627	-0.00246	
3.223	0.00237	0.00074	-0.00172	
3.227	-0.00260	-0.00327	-0.00148	
3.230	-0.00548	-0.00382	-0.00197	
3.233	-0.00372	0.00276	-0.00197	
3.237	0.00078	0.01014	-0.00199	
3.240	0.00328	0.00889	-0.00200	
3.243	0.00232	0.00155	-0.00129	
3.247	-0.00210	-0.00377	-0.00266	
3.250	-0.00613	-0.00395	-0.00124	
3.253	-0.00587	0.00215	-0.00137	
3.257	-0.00027	0.00953	-0.00223	
3.260	0.00174	0.00821	-0.00148	
3.263	0.00219	0.00124	-0.00117	
3.267	-0.00335	-0.00289	-0.00106	
3.270	-0.00639	-0.00242	-0.00064	
3.273	-0.00539	0.00248	-0.00110	
3.277	-0.00114	0.00886	-0.00242	
3.280	0.00352	0.00886	-0.00273	
3.283	0.00304	0.00305	-0.00157	
3.287	0.00044	-0.00379	-0.00185	
3.290	-0.00376	-0.00558	-0.00173	
3.293	-0.00369	0.00059	-0.00187	
3.297	-0.00074	0.00756	-0.00279	
3.300	0.00455	0.01144	-0.00267	
3.303	0.00421	0.00635	-0.00256	
3.307	0.00057	-0.00108	-0.00287	
3.310	-0.00438	-0.00442	-0.00170	
3.313	-0.00409	0.00117	-0.00176	
3.317	-0.00166	0.00683	-0.00138	
3.320	0.00214	0.00888	-0.00091	
3.323	0.00330	0.00488	-0.00168	
3.327	-0.00028	-0.00164	-0.00232	
3.330	-0.00470	-0.00573	-0.00158	
3.333	-0.00578	0.00023	-0.00109	
3.337	-0.00233	0.00927	-0.00124	
3.340	0.00234	0.01247	-0.00128	
3.343	0.00442	0.00618	-0.00137	
3.347	0.00142	-0.00158	-0.00111	
3.350	-0.00204	-0.00717	-0.00134	
3.353	-0.00413	-0.00342	-0.00125	
3.357	-0.00143	0.00506	-0.00093	
3.360	0.00358	0.00992	-0.00060	
3.363	0.00665	0.00842	-0.00140	
3.367	0.00291	0.00209	-0.00228	
3.370	-0.00029	-0.00456	-0.00034	
3.373	-0.00334	-0.00300	-0.00232	
3.377	-0.00095	0.00388	-0.00121	
3.380	0.00293	0.00961	-0.00228	
3.383	0.00614	0.00706	-0.00242	
3.387	0.00293	0.00138	-0.00183	
3.390	-0.00182	-0.00436	-0.00128	
3.393	-0.00489	-0.00214	-0.00118	
3.397	-0.00528	0.00402	-0.00230	
3.400	-0.00021	0.00977	-0.00256	
3.403	0.00123	0.00944	-0.00062	
3.407	0.00077	0.00158	-0.00188	
3.410	-0.00442	-0.00577	-0.00203	
3.413	-0.00748	-0.00465	-0.00282	
3.417	-0.00715	0.00198	-0.00141	
3.420	-0.00056	0.00988	-0.00087	
3.423	0.00272	0.01071	-0.00223	
3.427	0.00316	0.00567	-0.00220	
3.430	-0.00111	-0.00264	-0.00262	
3.433	-0.00321	-0.00508	-0.00160	
3.437	-0.00387	-0.00020	-0.00201	
3.440	0.00069	0.00914	-0.00152	
3.443	0.00372	0.01024	-0.00140	
3.447	0.00414	0.00386	-0.00188	
3.450	0.000	-0.00356	-0.00185	
3.453	-0.00361	-0.00486	-0.00077	
3.457	-0.00250	0.00052	-0.00056	
3.460	-0.00024	0.00752	-0.00157	
3.463	0.00425	0.01183	-0.00254	
3.467	0.00391	0.00711	-0.00188	
3.470	0.00174	-0.00177	-0.00121	
3.473	-0.00301	-0.00511	-0.00078	
3.477	-0.00355	-0.00218	-0.00121	
3.480	-0.00197	0.00645	-0.00217	
3.483	0.00332	0.01020	-0.00254	
3.487	0.00472	0.00670	-0.00260	
3.490	0.00248	-0.00048	-0.00177	
3.493	-0.00181	-0.00495	-0.00179	
3.497	-0.00345	-0.00173	-0.00172	
3.500	0.00041	0.00706	-0.00175	
3.503	0.00345	0.01094	-0.00273	
3.507	0.00539	0.00695	-0.00275	
3.510	0.00189	-0.00011	-0.00051	
3.513	-0.00049	-0.00591	-0.00191	
3.517	-0.00290	-0.00502	-0.00230	
3.520	-0.00035	0.00530	-0.00193	
3.523	0.00342	0.00933	-0.00213	
3.527	0.00483	0.00979	-0.00179	
3.530	0.00223	0.00089	-0.00152	
3.533	0.000	-0.00339	-0.00242	
3.537	-0.00406	-0.00420	-0.00117	
3.540	-0.00250	0.00258	-0.00188	
3.543	0.00213	0.01020	-0.00291	
3.547	0.00546	0.01020	-0.00154	
3.550	0.00409	0.00329	-0.00103	
3.553	0.00056	-0.00542	-0.00259	
3.557	-0.00250	-0.00464	-0.00087	
3.560	-0.00154	0.00286	-0.00133	
3.563	0.00177	0.01039	-0.00274	
3.567	0.00475	0.00999	-0.00297	
3.570	0.00363	0.00276	-0.00148	
3.573	-0.00018	-0.00315	-0.00068	
3.577	-0.00298	-0.00448	-0.00172	
3.580	-0.00364	-0.00079	-0.00184	
3.583	0.00047	0.00892	-0.00141	
3.587	0.00210	0.01188	-0.00193	
3.590	0.00366	0.00518	-0.00124	
3.593	-0.00055	-0.00215	-0.00138	
3.597	-0.00367	-0.00668	-0.00199	
3.600	-0.00239	0.00018	-0.00275	
3.603	0.00090	0.00762	-0.00251	
3.607	0.00403	0.01047	-0.00122	
3.610	0.00532	0.00421	-0.00217	
3.613	0.00316	-0.00306	-0.00188	
3.617	-0.00097	-0.00605	-0.00189	
3.620	-0.00067	-0.00076	-0.00193	
3.623	0.00176	0.00826	-0.00262	
3.627	0.00494	0.01236	-0.00209	
3.630	0.00410	0.00744	-0.00205	
3.633	0.00288	-0.00062	-0.00183	
3.637	-0.00231	-0.00682	-0.00144	
3.640	-0.00358	-0.00174	-0.00153	
3.643	-0.00267	0.00605	-0.00145	
3.647	0.00085	0.01094	-0.00242	
3.650	0.00211	0.00812	-0.00299	
3.653	0.00101	0.00044	-0.00136	
3.657	-0.00304	-0.00491	-0.00083	
3.660	-0.00482	-0.00288	-0.00230	
3.663	-0.00118	0.00483	-0.00149	
3.667	0.00272	0.01129	-0.00095	
3.670	0.00499	0.00927	-0.00211	
3.673	0.00470	0.00017	-0.00179	
3.677	0.00248	-0.00647	-0.00078	
3.680	0.00089	-0.00436	0.00015	
3.683	0.00323	0.00414	-0.00140	
3.687	0.00621	0.01114	-0.00375	
3.690	0.00786	0.01000	-0.00044	
3.693	0.00623	0.00383	-0.00102	
3.697	0.00211	-0.00414	-0.00075	
3.700	-0.00102	-0.00439	-0.00031	
3.703	-0.00174	0.00308	-0.00299	
3.707	0.00036	0.00985	-0.00262	
3.710	0.00236	0.01023	-0.00180	
3.713	0.00232	0.00433	-0.00105	
3.717	-0.00209	-0.00558	-0.00168	
3.720	-0.00512	-0.00647	-0.00266	
3.723	-0.00438	0.00098	-0.00172	
3.727	-0.00220	0.01018	-0.00223	
3.730	0.00106	0.01067	-0.00099	
3.733	0.00113	0.00556	-0.00188	
3.737	-0.00154	-0.00347	-0.00207	
3.740	-0.00499	-0.00497	-0.00209	
3.743	-0.00543	0.00079	-0.00205	
3.747	-0.00231	0.01002	-0.00117	
3.750	0.00102	0.01139	0.00089	
3.753	0.00151	0.00485	0.00150	
3.757	-0.00202	-0.00317	0.00455	
3.760	-0.00577	-0.00474	0.00636	
3.763	-0.00625	-0.00074	0.00493	
3.767	-0.00249	0.00783	0.00428	
3.770	0.00119	0.01141	0.00580	
3.773	0.00442	0.00685	0.00534	
3.777	0.00092	-0.00035	0.00847	
3.780	-0.00197	-0.00402	0.01443	
3.783	-0.00392	-0.00208	0.01120	
3.787	-0.00420	0.00761	0.00777	
3.790	0.00329	0.01115	-0.00114	
3.793	0.00921	0.00632	-0.01234	
3.797	0.01223	-0.00111	-0.01979	
3.800	0.01120	-0.00582	-0.02153	
3.803	0.00584	-0.00315	-0.01651	
3.807	0.00322	0.00715	-0.00963	
3.810	0.00311	0.01212	-0.00293	
3.813	0.00346	0.00859	0.00340	
3.817	0.00551	0.00152	0.00866	
3.820	0.00430	-0.00503	0.00963	
3.823	0.00036	-0.00486	0.00732	
3.827	0.00146	0.00415	0.00403	
3.830	0.00312	0.00980	0.00439	
3.833	0.00420	0.00949	0.00179	
3.837	0.00789	0.00088	-0.00217	
3.840	0.00672	-0.00438	-0.00542	
3.843	0.00577	-0.00330	-0.00526	
3.847	0.00641	0.00450	-0.00599	
3.850	0.00363	0.01136	-0.00404	
3.853	0.00477	0.01082	-0.00320	
3.857	0.00611	0.00205	-0.00313	
3.860	0.00385	-0.00508	-0.00212	
3.863	0.00379	-0.00659	0.00195	
3.867	0.00209	0.00170	0.00342	
3.870	0.00169	0.01050	0.00230	
3.873	0.00261	0.01018	0.00056	
3.877	0.00287	0.00338	-0.00030	
3.880	0.00454	-0.00214	-0.00179	
3.883	0.00476	-0.00459	-0.00148	
3.887	0.00185	0.00023	-0.00255	
3.890	0.00103	0.00856	-0.00136	
3.893	0.00129	0.01045	-0.00011	
3.897	-0.00132	0.00423	-0.00011	
3.900	0.00176	-0.00386	-0.00115	
3.903	0.00030	-0.00506	-0.00083	
3.907	-0.00070	0.00042	-0.00097	
3.910	-0.00096	0.00823	-0.00366	
3.913	-0.00074	0.01095	-0.00705	
3.917	-0.00066	0.00547	-0.00838	
3.920	0.00295	-0.00286	-0.00765	
3.923	0.00117	-0.00726	-0.00440	
3.927	-0.00215	-0.00173	0.00030	
3.930	-0.00454	0.00682	-0.00067	
3.933	-0.00691	0.01047	0.000	
3.937	-0.00423	0.00617	-0.00212	
3.940	-0.00047	-0.00153	-0.00384	
3.943	0.00026	-0.00467	-0.00179	
3.947	-0.00315	-0.00170	-0.00111	
3.950	-0.00613	0.00670	0.00133	
3.953	-0.00930	0.01199	-0.00102	
3.957	-0.00797	0.00609	-0.00236	
3.960	-0.00488	-0.00100	-0.00169	
3.963	-0.00027	-0.00703	-0.00659	
3.967	-0.00102	-0.00471	-0.00959	
3.970	-0.00602	0.00549	-0.00890	
3.973	-0.00872	0.01305	-0.00619	
3.977	-0.00934	0.00983	-0.00420	
3.980	-0.00517	0.00088	-0.00110	
3.983	-0.00265	-0.00577	0.00028	
3.987	-0.00334	-0.00305	-0.00125	
3.990	-0.00721	0.00330	-0.00125	
3.993	-0.00945	0.01006	-0.00333	
3.997	-0.00993	0.00811	-0.00524	
4.000	-0.00418	0.00127	-0.00716	
4.003	-0.00045	-0.00426	-0.00581	
4.007	-0.00204	-0.00456	-0.00467	
4.010	-0.00661	0.00418	-0.00098	
4.013	-0.01101	0.01233	0.00012	
4.017	-0.01163	0.00999	-0.00048	
4.020	-0.00540	0.00291	-0.00573	
4.023	0.00211	-0.00626	-0.00388	
4.027	0.00219	-0.00620	-0.00538	
4.030	-0.00264	0.00156	-0.00541	
4.033	-0.00845	0.01064	-0.00350	
4.037	-0.01057	0.01021	-0.00415	
4.040	-0.00453	0.00439	-0.00505	
4.043	0.00231	-0.00417	-0.00401	
