63.10	-0.00248	-0.00209	-0.00030	
63.10	-0.00313	-0.00045	-0.00087	
63.10	-0.00214	0.00024	-0.00400	
63.11	-0.00029	-0.00230	-0.00205	
63.11	-0.00114	-0.00358	-0.00291	
63.11	-0.00180	-0.00392	-0.00244	
63.12	-0.00315	-0.00258	-0.00255	
63.12	-0.00289	0.00067	-0.00239	
63.12	-0.00242	0.00230	-0.00324	
63.13	-0.00174	0.00285	-0.00166	
63.13	-0.00073	0.00373	-0.00294	
63.13	-0.00162	0.00348	-0.00226	
63.14	-0.00193	0.00485	-0.00235	
63.14	-0.00312	0.00480	-0.00238	
63.14	-0.00254	0.00642	-0.00154	
63.15	-0.00067	0.00555	-0.00278	
63.15	0.000	0.00533	-0.00211	
63.15	-0.00100	0.00514	-0.00086	
63.16	-0.00251	0.00458	-0.00124	
63.16	-0.00281	0.00647	-0.00192	
63.16	-0.00183	0.01033	-0.00213	
63.17	0.00045	0.01129	-0.00290	
63.17	-0.00038	0.01147	-0.00251	
63.17	-0.00100	0.00988	-0.00278	
63.18	-0.00249	0.00885	-0.00125	
63.18	-0.00284	0.00711	-0.00191	
63.18	-0.00182	0.00800	-0.00148	
63.19	0.00018	0.00723	-0.00231	
63.19	0.00166	0.00415	-0.00165	
63.19	-0.00046	0.00353	-0.00322	
63.20	-0.00136	0.00333	-0.00337	
63.20	-0.00221	0.00471	-0.00136	
63.20	-0.00211	0.00476	-0.00193	
63.21	0.000	0.00450	-0.00170	
63.21	0.00064	0.00494	-0.00270	
63.21	-0.00155	0.00135	-0.00199	
63.22	-0.00174	0.00058	-0.00299	
63.22	-0.00395	-0.00105	-0.00267	
63.22	-0.00217	0.00091	-0.00285	
63.23	-0.00118	0.00073	-0.00203	
63.23	-0.00085	0.00061	-0.00093	
63.23	-0.00102	0.000	-0.00209	
63.24	-0.00198	-0.00074	-0.00231	
63.24	-0.00274	0.00139	-0.00168	
63.24	-0.00273	0.00339	-0.00224	
63.25	0.00011	0.00221	-0.00217	
63.25	0.00012	0.00261	-0.00252	
63.25	0.00086	0.00150	-0.00181	
63.26	-0.00124	0.00412	-0.00254	
63.26	-0.00117	0.00476	-0.00204	
63.26	-0.00095	0.00582	-0.00203	
63.27	0.00102	0.00535	-0.00219	
63.27	0.00126	0.00500	-0.00252	
63.27	0.00070	0.00415	-0.00180	
63.28	-0.00163	0.00170	-0.00177	
63.28	-0.00208	0.00176	-0.00217	
63.28	-0.00237	0.00258	-0.00234	
63.29	0.00034	0.00235	-0.00183	
63.29	0.00023	0.00248	-0.00170	
63.29	0.00024	0.00015	-0.00048	
63.30	-0.00278	-0.00059	-0.00239	
63.30	-0.00308	-0.00135	-0.00168	
63.30	-0.00307	-0.00221	-0.00282	
63.31	-0.00069	-0.00324	-0.00231	
63.31	0.000	-0.00395	-0.00193	
63.31	0.00101	-0.00483	-0.00021	
63.32	-0.00012	-0.00395	-0.00258	
63.32	-0.00079	-0.00282	-0.00287	
63.32	-0.00021	-0.00103	-0.00281	
63.33	0.00112	0.00058	-0.00195	
63.33	0.00305	0.00012	-0.00252	
63.33	0.00187	-0.00020	-0.00250	
63.34	0.00136	-0.00083	-0.00114	
63.34	-0.00180	-0.00111	-0.00138	
63.34	-0.00191	0.00076	-0.00254	
63.35	-0.00136	0.00264	-0.00191	
63.35	0.00108	0.00409	-0.00239	
63.35	-0.00114	0.00356	-0.00181	
63.36	-0.00123	0.00429	-0.00217	
63.36	-0.00335	0.00495	-0.00223	
63.36	-0.00259	0.00729	-0.00376	
63.37	-0.00158	0.00770	-0.00328	
63.37	0.00049	0.00623	-0.00260	
63.37	0.00034	0.00568	-0.00315	
63.38	-0.00044	0.00483	-0.00306	
63.38	-0.00321	0.00432	-0.00168	
63.38	-0.00262	0.00509	-0.00246	
63.39	-0.00125	0.00709	-0.00361	
63.39	0.00047	0.00912	-0.00365	
63.39	0.00098	0.00502	-0.00254	
63.40	-0.00094	0.00282	-0.00360	
63.40	-0.00211	0.00339	-0.00226	
63.40	-0.00398	0.00506	-0.00371	
63.41	-0.00063	0.00527	-0.00417	
63.41	-0.00113	0.00592	-0.00251	
63.41	0.000	0.00633	-0.00223	
63.42	-0.00352	0.00374	-0.00128	
63.42	-0.00285	0.00188	-0.00154	
63.42	-0.00596	0.00195	-0.00302	
63.43	-0.00285	0.00285	-0.00289	
63.43	-0.00293	0.00261	-0.00373	
63.43	-0.00064	0.00179	-0.00228	
63.44	-0.00255	-0.00098	-0.00239	
63.44	-0.00296	0.00053	-0.00102	
63.44	-0.00387	0.00194	-0.00184	
63.45	-0.00180	0.00279	-0.00252	
63.45	-0.00103	0.00191	-0.00181	
63.45	0.00163	0.00015	-0.00176	
63.46	-0.00064	-0.00067	-0.00309	
63.46	-0.00125	-0.00224	-0.00129	
63.46	-0.00182	-0.00236	-0.00168	
63.47	-0.00125	-0.00095	-0.00231	
63.47	0.00098	0.00156	-0.00077	
63.47	0.00266	0.00232	-0.00075	
63.48	0.00177	0.00167	-0.00268	
63.48	-0.00073	0.00114	-0.00106	
63.48	-0.00204	0.00383	-0.00086	
63.49	-0.00215	0.00532	-0.00215	
63.49	0.00023	0.00364	-0.00177	
63.49	-0.00062	0.00211	-0.00236	
63.50	0.00078	0.00088	-0.00216	
63.50	-0.00427	0.00056	-0.00287	
63.50	-0.00404	0.00220	-0.00320	
63.51	-0.00480	0.00309	-0.00200	
63.51	-0.00063	0.00632	-0.00228	
63.51	-0.00063	0.00849	-0.00247	
63.52	0.00068	0.00641	-0.00332	
63.52	-0.00170	0.00615	-0.00328	
63.52	-0.00296	0.00659	-0.00094	
63.53	-0.00217	0.00739	-0.00149	
63.53	-0.00018	0.00721	-0.00314	
63.53	0.00202	0.00591	-0.00188	
63.54	0.00162	0.00489	-0.00236	
63.54	-0.00050	0.00345	-0.00207	
63.54	-0.00153	0.00376	-0.00144	
63.55	-0.00165	0.00529	-0.00136	
63.55	0.000	0.00592	-0.00152	
63.55	0.00158	0.00667	-0.00095	
63.56	0.00069	0.00589	-0.00195	
63.56	-0.00049	0.00480	-0.00177	
63.56	-0.00375	0.00464	-0.00216	
63.57	-0.00251	0.00558	0.00058	
63.57	-0.00125	0.00592	-0.00072	
63.57	0.00146	0.00276	-0.00283	
63.58	0.00084	0.00282	-0.00262	
63.58	-0.00041	0.00164	-0.00177	
63.58	-0.00364	0.00083	-0.00165	
63.59	-0.00308	0.00155	-0.00154	
63.59	-0.00143	0.00200	-0.00259	
63.59	0.00276	0.00308	-0.00117	
63.60	0.00219	0.00295	-0.00285	
63.60	0.00045	0.00264	-0.00293	
63.60	-0.00148	0.00433	-0.00101	
63.61	-0.00226	0.00280	-0.00165	
63.61	-0.00060	0.00383	-0.00136	
63.61	0.00182	0.00224	-0.00203	
63.62	0.00273	0.00109	-0.00208	
63.62	0.00043	-0.00062	-0.00136	
63.62	-0.00138	0.000	-0.00071	
63.63	-0.00267	0.00255	-0.00166	
63.63	-0.00079	0.00482	-0.00157	
63.63	0.00256	0.00518	-0.00074	
63.64	0.00296	0.00347	-0.00197	
63.64	0.00089	0.00168	-0.00187	
63.64	-0.00209	-0.00030	-0.00227	
63.65	-0.00296	0.00115	-0.00183	
63.65	-0.00245	-0.00036	-0.00246	
63.65	-0.00092	-0.00142	-0.00089	
63.66	0.00090	0.00067	-0.00243	
63.66	-0.00035	0.00192	-0.00222	
63.66	-0.00342	-0.00109	-0.00227	
63.67	-0.00453	-0.00191	-0.00164	
63.67	-0.00215	0.00070	-0.00162	
63.67	-0.00166	-0.00312	-0.00052	
63.68	0.00131	0.00091	-0.00216	
63.68	0.000	0.00088	-0.00333	
63.68	-0.00163	-0.00230	-0.00161	
63.69	-0.00312	-0.00070	-0.00137	
63.69	-0.00160	-0.00017	-0.00201	
63.69	0.00041	0.00202	-0.00144	
63.70	0.00226	-0.00041	-0.00179	
63.70	0.00136	-0.00592	-0.00213	
63.70	0.00027	-0.00791	-0.00189	
63.71	-0.00165	-0.00521	-0.00183	
63.71	-0.00240	0.00241	-0.00158	
63.71	0.00090	0.00017	-0.00192	
63.72	0.00245	-0.00098	-0.00203	
63.72	0.00237	-0.00018	-0.00184	
63.72	-0.00226	0.00117	-0.00173	
63.73	-0.00210	-0.00180	-0.00188	
63.73	-0.00426	-0.00026	-0.00067	
63.73	-0.00120	0.00118	-0.00279	
63.74	0.00012	0.00012	-0.00247	
63.74	0.00085	-0.00499	-0.00095	
63.74	-0.00215	-0.00420	-0.00201	
63.75	-0.00323	-0.00108	-0.00297	
63.75	-0.00533	0.00565	-0.00357	
63.75	-0.00192	0.01132	-0.00220	
63.76	0.00062	0.00932	-0.00177	
63.76	0.00033	0.00800	-0.00239	
63.76	-0.00159	0.00932	-0.00070	
63.77	-0.00327	0.00899	-0.00054	
63.77	-0.00374	0.00717	-0.00338	
63.77	-0.00239	0.01159	-0.00137	
63.78	0.00085	0.01091	-0.00200	
63.78	-0.00013	0.00523	-0.00184	
63.78	-0.00087	0.00505	-0.00138	
63.79	-0.00408	0.00833	-0.00217	
63.79	-0.00387	0.00991	-0.00111	
63.79	-0.00260	0.01311	-0.00157	
63.80	0.00070	0.01430	-0.00282	
63.80	0.00138	0.01430	-0.00243	
63.80	-0.00064	0.00736	-0.00168	
63.81	-0.00290	-0.00124	-0.00148	
63.81	-0.00301	0.00188	-0.00224	
63.81	-0.00149	0.00315	-0.00213	
63.82	0.00061	0.00529	-0.00291	
63.82	0.00134	-0.00052	-0.00310	
63.82	-0.00121	-0.00227	-0.00161	
63.83	-0.00440	0.00173	-0.00145	
63.83	-0.00485	0.00411	-0.00168	
63.83	-0.00274	0.00779	-0.00322	
63.84	-0.00079	0.00939	-0.00252	
63.84	0.00069	0.00788	-0.00287	
63.84	-0.00060	0.00165	-0.00232	
63.85	-0.00298	-0.00112	-0.00165	
63.85	-0.00455	0.00252	-0.00321	
63.85	-0.00346	0.00048	-0.00232	
63.86	0.00017	-0.00156	-0.00239	
63.86	0.00023	-0.00177	-0.00132	
63.86	-0.00061	-0.00050	-0.00124	
63.87	-0.00378	0.00403	-0.00103	
63.87	-0.00584	0.00398	-0.00177	
63.87	-0.00369	0.00227	-0.00114	
63.88	-0.00094	0.00397	-0.00113	
63.88	-0.00053	0.00480	-0.00264	
63.88	0.00070	0.00056	-0.00227	
63.89	-0.00262	-0.00227	-0.00189	
63.89	-0.00362	-0.00332	-0.00289	
63.89	-0.00327	-0.00532	-0.00160	
63.90	0.00039	-0.00576	-0.00200	
63.90	0.00118	-0.00436	-0.00164	
63.90	0.00044	-0.00579	-0.00203	
63.91	-0.00187	-0.00323	-0.00180	
63.91	-0.00321	-0.00438	-0.00098	
63.91	-0.00227	-0.00436	-0.00219	
63.92	0.000	0.00029	-0.00289	
63.92	0.00166	0.00042	-0.00278	
63.92	0.00128	-0.00361	-0.00209	
63.93	-0.00119	-0.00629	-0.00191	
63.93	-0.00407	-0.00477	-0.00303	
63.93	-0.00426	-0.00168	-0.00087	
63.94	-0.00194	-0.00130	-0.00070	
63.94	0.00081	0.00026	-0.00113	
63.94	0.000	-0.00068	-0.00179	
63.95	-0.00214	0.000	-0.00216	
63.95	-0.00514	0.00167	-0.00141	
63.95	-0.00476	0.00502	-0.00125	
63.96	-0.00203	0.00635	-0.00193	
63.96	0.00098	0.00464	-0.00176	
63.96	0.00062	0.00473	-0.00273	
63.97	-0.00140	0.00261	-0.00184	
63.97	-0.00334	0.00315	-0.00278	
63.97	-0.00406	0.00258	0.000	
63.98	-0.00081	0.00156	-0.00201	
63.98	0.00129	0.00179	-0.00134	
63.98	0.00291	0.00039	-0.00168	
63.99	0.00096	0.00208	-0.00179	
63.99	-0.00255	0.00402	-0.00330	
63.99	-0.00283	0.00314	-0.00183	
64.00	-0.00073	0.00617	-0.00278	
64.00	0.00193	0.00562	-0.00318	
64.00	0.00293	0.00380	-0.00216	
64.01	0.00083	0.00032	-0.00160	
64.01	-0.00332	-0.00082	-0.00122	
64.01	-0.00409	0.00383	-0.00169	
64.02	-0.00255	0.00429	-0.00046	
64.02	0.00077	0.00623	-0.00015	
64.02	0.00199	0.00926	-0.00023	
64.03	0.000	0.01020	-0.00270	
64.03	-0.00352	0.00771	-0.00195	
64.03	-0.00443	0.00636	-0.00246	
64.04	-0.00204	0.00688	-0.00121	
64.04	0.00236	0.00567	-0.00268	
64.04	0.00185	0.00264	-0.00052	
64.05	0.00185	0.00250	-0.00070	
64.05	-0.00174	0.00605	-0.00251	
64.05	-0.00284	0.00683	-0.00209	
64.06	-0.00153	0.00726	-0.00117	
64.06	0.00215	0.00797	-0.00156	
64.06	0.00368	0.00950	-0.00081	
64.07	0.00243	0.00586	-0.00220	
64.07	-0.00222	0.00429	-0.00204	
64.07	-0.00436	0.00642	-0.00162	
64.08	-0.00261	0.00368	-0.00211	
64.08	0.00067	0.00403	-0.00113	
64.08	0.00262	0.000	-0.00170	
64.09	0.00129	-0.00018	-0.00223	
64.09	-0.00285	0.00159	-0.00156	
64.09	-0.00477	0.00239	-0.00191	
64.10	-0.00305	0.00170	-0.00333	
64.10	-0.00152	-0.00244	-0.00110	
64.10	0.00214	0.00044	-0.00305	
64.11	0.00087	-0.00135	-0.00259	
64.11	-0.00183	-0.00282	-0.00252	
64.11	-0.00472	-0.00202	-0.00098	
64.12	-0.00285	-0.00327	-0.00219	
64.12	-0.00021	0.00168	-0.00208	
64.12	0.00248	-0.00253	-0.00293	
64.13	0.00146	-0.00524	-0.00177	
64.13	-0.00128	-0.00109	-0.00071	
64.13	-0.00494	-0.00139	-0.00254	
64.14	-0.00485	0.00062	-0.00234	
64.14	-0.00194	-0.00179	-0.00258	
64.14	0.00026	0.00030	-0.00260	
64.15	0.00087	0.00023	-0.00242	
64.15	-0.00285	0.00088	-0.00205	
64.15	-0.00485	0.00502	-0.00026	
64.16	-0.00447	0.00438	-0.00150	
64.16	-0.00101	0.00542	-0.00336	
64.16	0.00141	0.00474	-0.00224	
64.17	0.00400	0.00239	-0.00150	
64.17	0.00029	0.00464	-0.00168	
64.17	-0.00180	0.00138	-0.00200	
64.18	-0.00336	0.00482	-0.00337	
64.18	0.00044	0.00518	-0.00246	
64.18	0.00253	0.00632	-0.00267	
64.19	0.00421	0.00639	-0.00134	
64.19	0.00077	0.00347	-0.00156	
64.19	-0.00260	0.00492	-0.00113	
64.20	-0.00321	0.00506	-0.00243	
64.20	-0.00027	0.00227	-0.00160	
64.20	0.00324	0.00230	-0.00161	
64.21	0.00315	0.00189	-0.00064	
64.21	0.00112	0.00327	-0.00183	
64.21	-0.00339	0.00365	-0.00422	
64.22	-0.00404	0.00652	-0.00228	
64.22	-0.00277	0.00905	-0.00184	
64.22	0.00187	0.00612	-0.00314	
64.23	0.00281	0.00555	-0.00247	
64.23	0.00163	0.00453	-0.00216	
64.23	-0.00247	0.00573	-0.00298	
64.24	-0.00420	0.00650	-0.00313	
64.24	-0.00318	0.00565	-0.00387	
64.24	0.00135	0.00336	-0.00129	
64.25	0.00234	0.00285	-0.00293	
64.25	0.000	0.00470	-0.00244	
64.25	-0.00374	0.00402	-0.00297	
64.26	-0.00485	0.00261	-0.00380	
64.26	-0.00346	0.00642	-0.00200	
64.26	-0.00111	0.00568	-0.00141	
64.27	0.00170	0.00312	-0.00298	
64.27	0.00075	0.00133	-0.00213	
64.27	-0.00245	0.00268	-0.00134	
64.28	-0.00523	0.00456	-0.00161	
64.28	-0.00413	0.00347	-0.00321	
64.28	-0.00034	0.00324	-0.00287	
64.29	0.00288	0.00392	-0.00291	
64.29	0.00151	0.00323	-0.00216	
64.29	-0.00098	0.00379	-0.00235	
64.30	-0.00508	0.00433	-0.00110	
64.30	-0.00386	0.00605	-0.00290	
64.30	-0.00101	0.00559	-0.00199	
64.31	0.00283	0.00248	-0.00215	
64.31	0.00208	0.00035	-0.00172	
64.31	-0.00072	-0.00112	-0.00173	
64.32	-0.00341	-0.00185	-0.00260	
64.32	-0.00302	-0.00171	-0.00282	
64.32	-0.00018	-0.00118	-0.00287	
64.33	0.00301	-0.00271	-0.00105	
64.33	0.00197	-0.00520	-0.00134	
64.33	-0.00077	-0.00433	-0.00286	
64.34	-0.00361	-0.00417	-0.00250	
64.34	-0.00477	-0.00359	-0.00175	
64.34	-0.00147	-0.00200	-0.00168	
64.35	0.00227	-0.00456	-0.00148	
64.35	0.00281	-0.00633	-0.00117	
64.35	-0.00097	-0.00652	-0.00170	
64.36	-0.00353	-0.00461	-0.00227	
64.36	-0.00414	-0.00153	-0.00188	
64.36	-0.00085	-0.00224	-0.00173	
64.37	0.00148	0.00058	-0.00188	
64.37	0.00128	0.00141	-0.00262	
64.37	-0.00189	0.00132	-0.00231	
64.38	-0.00477	0.00239	-0.00306	
64.38	-0.00520	0.00411	-0.00160	
64.38	-0.00276	0.00609	-0.00287	
64.39	0.00101	0.00215	-0.00184	
64.39	0.00153	-0.01682	-0.00267	
64.39	0.000	-0.00702	-0.00149	
64.40	-0.00317	0.00824	-0.00223	
64.40	-0.00336	0.01212	-0.00195	
64.40	-0.00079	0.01588	-0.00145	
64.41	0.00327	0.00899	-0.00228	
64.41	0.00436	0.01292	-0.00176	
64.41	0.00213	-0.00253	-0.00150	
64.42	-0.00192	0.01285	-0.00083	
64.42	-0.00372	0.01235	-0.00205	
64.42	-0.00255	0.01630	-0.00208	
64.43	0.00072	0.02409	-0.00228	
64.43	0.00091	0.01367	-0.00230	
64.43	-0.00153	0.00144	-0.00173	
64.44	-0.00487	-0.00565	-0.00154	
64.44	-0.00578	0.01505	-0.00240	
64.44	-0.00469	0.01455	-0.00098	
64.45	-0.00060	0.00394	-0.00160	
64.45	0.00186	0.00386	-0.00128	
64.45	0.00061	0.00538	-0.00263	
64.46	-0.00210	-0.00288	-0.00243	
64.46	-0.00430	-0.01027	-0.00263	
64.46	-0.00187	-0.00026	-0.00191	
64.47	0.00196	-0.00656	-0.00250	
64.47	0.00410	0.01023	-0.00264	
64.47	0.00287	-0.00173	-0.00175	
64.48	-0.00018	-0.01218	-0.00239	
64.48	-0.00259	-0.00426	-0.00236	
64.48	-0.00107	0.00497	-0.00240	
64.49	0.00189	0.00114	-0.00087	
64.49	0.00384	0.00271	-0.00275	
64.49	0.00205	0.02374	-0.00260	
64.50	-0.00017	0.00395	-0.00297	
64.50	-0.00322	0.01355	-0.00156	
64.50	-0.00381	0.00527	-0.00372	
64.51	0.00056	-0.00370	-0.00141	
64.51	0.00109	0.00505	-0.00278	
64.51	0.00100	-0.00020	-0.00179	
64.52	-0.00262	0.00968	-0.00195	
64.52	-0.00531	-0.00426	-0.00115	
64.52	-0.00417	-0.00159	-0.00160	
64.53	-0.00067	0.00417	-0.00187	
64.53	0.00181	-0.00403	-0.00320	
64.53	0.00106	-0.01268	-0.00200	
64.54	-0.00171	-0.01680	-0.00315	
64.54	-0.00333	0.00324	-0.00016	
64.54	-0.00363	0.00074	-0.00051	
64.55	0.000	-0.00464	-0.00060	
64.55	0.00236	-0.00347	-0.00217	
64.55	0.00270	0.00415	-0.00298	
64.56	-0.00038	-0.00139	-0.00267	
64.56	-0.00352	-0.01018	-0.00173	
64.56	-0.00461	-0.00014	-0.00074	
64.57	-0.00155	0.00142	-0.00234	
64.57	0.00138	0.00295	-0.00191	
64.57	0.00186	0.00138	-0.00242	
64.58	-0.00100	-0.00514	-0.00263	
64.58	-0.00329	0.00505	-0.00181	
64.58	-0.00387	0.00694	-0.00070	
64.59	-0.00108	0.00270	-0.00156	
64.59	0.00174	0.00306	-0.00184	
64.59	0.00312	0.00720	-0.00051	
64.60	0.00102	0.00362	-0.00250	
64.60	-0.00391	0.00089	-0.00299	
64.60	-0.00417	0.00526	-0.00250	
64.61	-0.00247	0.00720	-0.00247	
64.61	0.00030	0.00189	-0.00216	
64.61	0.00223	0.00365	-0.00121	
64.62	-0.00114	0.00786	-0.00199	
64.62	-0.00339	0.00592	-0.00128	
64.62	-0.00435	0.00252	-0.00138	
64.63	-0.00228	0.00132	-0.00187	
64.63	0.00134	0.00652	-0.00260	
64.63	0.00215	0.00886	-0.00187	
64.64	0.00032	0.00065	-0.00361	
64.64	-0.00291	0.00129	-0.00173	
64.64	-0.00534	0.00185	-0.00121	
64.65	-0.00341	0.00155	-0.00235	
64.65	-0.00021	0.00114	-0.00195	
64.65	0.00130	0.00015	-0.00224	
64.66	0.00046	0.00248	-0.00231	
64.66	-0.00277	0.00039	-0.00235	
64.66	-0.00478	0.00030	-0.00379	
64.67	-0.00401	0.00176	-0.00199	
64.67	-0.00102	0.00585	-0.00170	
64.67	0.00135	0.00179	-0.00336	
64.68	0.000	0.00058	-0.00275	
64.68	-0.00327	0.00195	-0.00250	
64.68	-0.00601	-0.00103	-0.00137	
64.69	-0.00475	0.00464	-0.00180	
64.69	-0.00153	0.00491	-0.00267	
64.69	0.00119	0.00236	-0.00252	
64.70	0.00053	0.00120	-0.00258	
64.70	-0.00125	0.00298	-0.00320	
64.70	-0.00407	0.00656	-0.00197	
64.71	-0.00149	0.00482	-0.00191	
64.71	-0.00028	0.00482	-0.00270	
64.71	0.00256	0.00358	-0.00137	
64.72	0.00244	0.00103	-0.00200	
64.72	-0.00036	0.00015	-0.00307	
64.72	-0.00283	0.00109	-0.00150	
64.73	-0.00287	0.00052	-0.00032	
64.73	-0.00062	-0.00144	-0.00101	
64.73	0.00170	-0.00180	-0.00224	
64.74	0.00136	-0.00074	-0.00368	
64.74	-0.00153	-0.00214	-0.00059	
64.74	-0.00347	-0.00209	-0.00258	
64.75	-0.00425	-0.00352	-0.00223	
64.75	-0.00137	0.00145	-0.00144	
64.75	0.00126	-0.00077	-0.00153	
64.76	0.00163	-0.00045	-0.00207	
64.76	0.00028	0.00086	-0.00262	
64.76	-0.00236	0.00142	-0.00286	
64.77	-0.00254	0.00417	-0.00289	
64.77	-0.00162	0.00335	-0.00286	
64.77	0.00191	0.00350	-0.00251	
64.78	0.00249	0.00392	-0.00240	
64.78	-0.00017	0.00314	-0.00215	
64.78	-0.00352	0.00226	-0.00185	
64.79	-0.00392	0.00530	-0.00293	
64.79	-0.00205	0.00799	-0.00119	
64.79	-0.00012	0.00802	-0.00027	
64.80	0.00083	0.00688	-0.00180	
64.80	-0.00106	0.00573	-0.00153	
64.80	-0.00413	0.00664	-0.00199	
64.81	-0.00386	0.00695	-0.00200	
64.81	-0.00359	0.00823	-0.00244	
64.81	-0.00060	0.00655	-0.00222	
64.82	0.00098	0.00486	-0.00298	
64.82	0.00035	0.00380	-0.00208	
64.82	-0.00177	0.00489	-0.00274	
64.83	-0.00279	0.00586	-0.00215	
64.83	-0.00074	0.00997	-0.00277	
64.83	0.00130	0.00747	-0.00231	
64.84	0.00270	0.00715	-0.00211	
64.84	0.00177	0.00482	-0.00192	
64.84	-0.00101	0.00205	-0.00325	
64.85	-0.00291	0.00252	-0.00152	
64.85	-0.00078	0.00385	-0.00299	
64.85	0.000	0.00214	-0.00260	
64.86	0.00271	0.00126	-0.00235	
64.86	0.00196	-0.00127	-0.00122	
64.86	-0.00170	-0.00036	-0.00273	
64.87	-0.00221	0.00179	-0.00107	
64.87	-0.00086	0.00223	-0.00217	
64.87	0.00102	0.00311	-0.00283	
64.88	0.00204	0.00161	-0.00251	
64.88	0.00137	0.000	-0.00222	
64.88	-0.00044	-0.00139	-0.00172	
64.89	-0.00259	-0.00179	-0.00211	
64.89	-0.00186	0.00079	-0.00188	
64.89	-0.00035	0.00253	-0.00168	
64.90	0.00205	0.00023	-0.00251	
64.90	0.00232	-0.00041	-0.00213	
64.90	0.00011	-0.00142	-0.00219	
64.91	-0.00209	0.00014	-0.00156	
64.91	-0.00205	0.00200	-0.00270	
64.91	0.00021	0.00221	-0.00207	
64.92	0.00165	0.00065	-0.00294	
64.92	0.00087	0.00106	-0.00238	
64.92	-0.00032	-0.00176	-0.00287	
64.93	-0.00310	-0.00332	-0.00215	
64.93	-0.00339	0.000	-0.00340	
64.93	-0.00185	0.000	-0.00314	
64.94	0.00011	-0.00058	-0.00224	
64.94	0.00098	-0.00226	-0.00070	
64.94	0.00017	-0.00132	-0.00097	
64.95	-0.00313	-0.00150	-0.00201	
64.95	-0.00363	0.00024	-0.00136	
64.95	-0.00149	0.00488	-0.00322	
64.96	0.00098	0.00370	-0.00311	
64.96	0.00203	0.00067	-0.00217	
64.96	0.00012	0.00094	-0.00168	
64.97	-0.00145	0.00121	-0.00138	
64.97	-0.00169	0.00267	-0.00297	
64.97	-0.00078	0.00492	-0.00238	
64.98	0.00193	0.00538	-0.00207	
64.98	0.00247	0.00241	-0.00189	
64.98	0.00171	0.00411	-0.00305	
64.99	-0.00079	0.00241	-0.00138	
64.99	-0.00285	0.00518	-0.00068	
64.99	-0.00259	0.00624	-0.00187	
65.00	-0.00035	0.00642	-0.00333	
65.00	0.00080	0.00403	-0.00302	
65.00	0.00017	0.00106	-0.00119	
65.01	-0.00223	0.00279	-0.00162	
65.01	-0.00346	0.00365	-0.00273	
65.01	-0.00344	0.00421	-0.00118	
65.02	-0.00067	0.00697	-0.00299	
65.02	0.00102	0.00480	-0.00238	
65.02	0.00102	0.00218	-0.00197	
65.03	-0.00043	0.00208	-0.00172	
65.03	-0.00333	0.00327	-0.00258	
65.03	-0.00271	0.00292	-0.00215	
65.04	-0.00106	0.00474	-0.00235	
65.04	0.00180	0.00205	-0.00179	
65.04	0.00123	0.00052	-0.00149	
65.05	-0.00077	0.00109	-0.00106	
65.05	-0.00323	0.00138	-0.00158	
65.05	-0.00341	0.00439	-0.00085	
65.06	-0.00077	0.00502	-0.00091	
65.06	0.00074	0.00218	-0.00336	
65.06	0.00119	0.00111	-0.00361	
65.07	-0.00062	-0.00156	-0.00200	
65.07	-0.00381	0.00041	-0.00193	
65.07	-0.00369	0.00242	-0.00150	
65.08	-0.00288	0.00412	-0.00203	
65.08	-0.00081	0.00448	-0.00259	
65.08	0.00022	0.00117	-0.00188	
65.09	-0.00180	0.00182	-0.00223	
65.09	-0.00384	0.00292	-0.00236	
65.09	-0.00448	0.00420	-0.00324	
65.10	-0.00137	0.00567	-0.00247	
65.10	0.00049	0.00385	-0.00364	
65.10	0.00119	0.00186	-0.00165	
65.11	-0.00034	0.00021	-0.00224	
65.11	-0.00260	-0.00077	-0.00293	
65.11	-0.00291	0.00238	-0.00179	
65.12	-0.00153	0.00426	-0.00298	
65.12	0.00021	0.00211	-0.00191	
65.12	0.00138	0.00011	-0.00089	
65.13	-0.00058	-0.00074	-0.00258	
65.13	-0.00381	0.00061	-0.00273	
65.13	-0.00436	0.00197	-0.00199	
65.14	-0.00362	0.00465	-0.00234	
65.14	-0.00117	0.00229	-0.00211	
65.14	-0.00011	0.00029	-0.00125	
65.15	0.000	-0.00073	-0.00172	
65.15	-0.00308	-0.00067	-0.00309	
65.15	-0.00472	0.00238	-0.00094	
65.16	-0.00385	0.00438	-0.00201	
65.16	-0.00128	0.00474	-0.00203	
65.16	0.00123	0.00255	-0.00279	
65.17	0.00136	0.00192	-0.00195	
65.17	-0.00137	0.00288	-0.00391	
65.17	-0.00175	0.00326	-0.00164	
65.18	-0.00135	0.00653	-0.00023	
65.18	0.00074	0.00674	-0.00068	
65.18	0.00157	0.00300	-0.00138	
65.19	0.00089	0.00142	-0.00170	
65.19	-0.00086	0.00027	-0.00252	
65.19	-0.00362	0.00276	-0.00250	
65.20	-0.00356	0.00491	-0.00251	
65.20	-0.00142	0.00377	-0.00181	
65.20	0.00069	0.00283	-0.00165	
65.21	0.00109	0.00070	-0.00193	
65.21	-0.00323	0.00133	-0.00264	
65.21	-0.00516	0.00312	-0.00256	
65.22	-0.00438	0.00482	-0.00268	
65.22	-0.00198	0.00309	-0.00192	
65.22	0.00143	0.00327	-0.00176	
65.23	0.00174	0.00018	-0.00132	
65.23	0.00086	0.00085	-0.00255	
